0.96207254902,0.875798039216,0.0
0.967303921569,0.865343137255,0.0
0.972535294118,0.854888235294,0.0
0.977766666667,0.844433333333,0.0
0.982998039216,0.833978431373,0.0
0.988229411765,0.823523529412,0.0
0.993460784314,0.813068627451,0.0
0.998692156863,0.80261372549,0.0
1.0,0.788235294118,0.0
1.0,0.772549019608,0.0
1.0,0.756862745098,0.0
1.0,0.741176470588,0.0
1.0,0.725490196078,0.0
1.0,0.709803921569,0.0
1.0,0.694117647059,0.0
1.0,0.678431372549,0.0
1.0,0.662745098039,0.0
1.0,0.647058823529,0.0
1.0,0.63137254902,0.0
1.0,0.61568627451,0.0
1.0,0.6,0.0
1.0,0.552941176471,0.0
1.0,0.505882352941,0.0
1.0,0.458823529412,0.0
1.0,0.411764705882,0.0
1.0,0.364705882353,0.0
1.0,0.317647058824,0.0
1.0,0.270588235294,0.0
1.0,0.223529411765,0.0
1.0,0.176470588235,0.0
1.0,0.129411764706,0.0
1.0,0.0823529411765,0.0
1.0,0.0352941176471,0.0
0.99738627451,0.0,0.0
0.986931372549,0.0,0.0
0.976476470588,0.0,0.0
0.966021568627,0.0,0.0
0.955566666667,0.0,0.0
0.945111764706,0.0,0.0
0.934656862745,0.0,0.0
0.924201960784,0.0,0.0
0.913747058824,0.0,0.0
0.903292156863,0.0,0.0
0.892837254902,0.0,0.0
0.882382352941,0.0,0.0
0.87192745098,0.0,0.0
0.864084313725,0.0,0.0
0.858852941176,0.0,0.0
0.853621568627,0.0,0.0
0.848390196078,0.0,0.0
0.843158823529,0.0,0.0
0.83792745098,0.0,0.0
0.832696078431,0.0,0.0
0.827464705882,0.0,0.0
0.822233333333,0.0,0.0
0.817001960784,0.0,0.0
0.811770588235,0.0,0.0
0.806539215686,0.0,0.0
0.801307843137,0.0,0.0
0.8,0.0470588235294,0.0470588235294
0.8,0.109803921569,0.109803921569
0.8,0.172549019608,0.172549019608
0.8,0.235294117647,0.235294117647
0.8,0.298039215686,0.298039215686
0.8,0.360784313725,0.360784313725
0.8,0.423529411765,0.423529411765
0.8,0.486274509804,0.486274509804
0.8,0.549019607843,0.549019607843
0.8,0.611764705882,0.611764705882
0.8,0.674509803922,0.674509803922
0.8,0.737254901961,0.737254901961
0.8,0.8,0.8
