0.0,0.754901960784,1.0
0.0,0.770588235294,1.0
0.0,0.786274509804,1.0
0.0,0.801960784314,1.0
0.0,0.817647058824,1.0
0.0,0.833333333333,1.0
0.0,0.849019607843,1.0
0.0,0.864705882353,0.996204933586
0.0,0.880392156863,0.983554712207
0.0,0.896078431373,0.970904490829
0.00948766603416,0.911764705882,0.95825426945
0.022137887413,0.927450980392,0.945604048071
0.0347881087919,0.943137254902,0.932953826692
0.0474383301708,0.958823529412,0.920303605313
0.0600885515497,0.974509803922,0.907653383934
0.0727387729285,0.990196078431,0.895003162555
0.0853889943074,1.0,0.882352941176
0.0980392156863,1.0,0.869702719798
0.110689437065,1.0,0.857052498419
0.123339658444,1.0,0.84440227704
0.135989879823,1.0,0.831752055661
0.148640101202,1.0,0.819101834282
0.161290322581,1.0,0.806451612903
0.17394054396,1.0,0.793801391524
0.186590765338,1.0,0.781151170145
0.199240986717,1.0,0.768500948767
0.211891208096,1.0,0.755850727388
0.224541429475,1.0,0.743200506009
0.237191650854,1.0,0.73055028463
0.249841872233,1.0,0.717900063251
0.262492093612,1.0,0.705249841872
0.275142314991,1.0,0.692599620493
0.287792536369,1.0,0.679949399114
0.300442757748,1.0,0.667299177736
0.313092979127,1.0,0.654648956357
0.325743200506,1.0,0.641998734978
0.338393421885,1.0,0.629348513599
0.351043643264,1.0,0.61669829222
0.363693864643,1.0,0.604048070841
0.376344086022,1.0,0.591397849462
0.3889943074,1.0,0.578747628083
0.401644528779,1.0,0.566097406705
0.414294750158,1.0,0.553447185326
0.426944971537,1.0,0.540796963947
0.439595192916,1.0,0.528146742568
0.452245414295,1.0,0.515496521189
0.464895635674,1.0,0.50284629981
0.477545857052,1.0,0.490196078431
0.490196078431,1.0,0.477545857052
0.50284629981,1.0,0.464895635674
0.515496521189,1.0,0.452245414295
0.528146742568,1.0,0.439595192916
0.540796963947,1.0,0.426944971537
0.553447185326,1.0,0.414294750158
0.566097406705,1.0,0.401644528779
0.578747628083,1.0,0.3889943074
0.591397849462,1.0,0.376344086022
0.604048070841,1.0,0.363693864643
0.61669829222,1.0,0.351043643264
0.629348513599,1.0,0.338393421885
0.641998734978,1.0,0.325743200506
0.654648956357,1.0,0.313092979127
0.667299177736,1.0,0.300442757748
0.679949399114,1.0,0.287792536369
0.692599620493,1.0,0.275142314991
0.705249841872,1.0,0.262492093612
0.717900063251,1.0,0.249841872233
0.73055028463,1.0,0.237191650854
0.743200506009,1.0,0.224541429475
0.755850727388,1.0,0.211891208096
0.768500948767,1.0,0.199240986717
0.781151170145,1.0,0.186590765338
0.793801391524,1.0,0.17394054396
0.806451612903,1.0,0.161290322581
0.819101834282,1.0,0.148640101202
0.831752055661,1.0,0.135989879823
0.84440227704,1.0,0.123339658444
0.857052498419,1.0,0.110689437065
0.869702719798,1.0,0.0980392156863
0.882352941176,1.0,0.0853889943074
0.895003162555,1.0,0.0727387729285
0.907653383934,1.0,0.0600885515497
0.920303605313,1.0,0.0474383301708
0.932953826692,1.0,0.0347881087919
0.945604048071,0.9883805374,0.022137887413
0.95825426945,0.97385620915,0.00948766603416
0.970904490829,0.959331880901,0.0
0.983554712207,0.944807552651,0.0
0.996204933586,0.930283224401,0.0
1.0,0.915758896151,0.0
1.0,0.901234567901,0.0
1.0,0.886710239651,0.0
1.0,0.872185911402,0.0
1.0,0.857661583152,0.0
1.0,0.843137254902,0.0
1.0,0.828612926652,0.0
1.0,0.814088598402,0.0
1.0,0.799564270153,0.0
1.0,0.785039941903,0.0
1.0,0.770515613653,0.0
1.0,0.755991285403,0.0
1.0,0.741466957153,0.0
1.0,0.726942628903,0.0
1.0,0.712418300654,0.0
1.0,0.697893972404,0.0
1.0,0.683369644154,0.0
1.0,0.668845315904,0.0
1.0,0.654320987654,0.0
1.0,0.639796659405,0.0
1.0,0.625272331155,0.0
1.0,0.610748002905,0.0
1.0,0.596223674655,0.0
1.0,0.581699346405,0.0
1.0,0.567175018155,0.0
1.0,0.552650689906,0.0
1.0,0.538126361656,0.0
1.0,0.523602033406,0.0
1.0,0.509077705156,0.0
1.0,0.494553376906,0.0
1.0,0.480029048656,0.0
1.0,0.465504720407,0.0
1.0,0.450980392157,0.0
1.0,0.436456063907,0.0
1.0,0.421931735657,0.0
1.0,0.407407407407,0.0
1.0,0.392883079158,0.0
1.0,0.378358750908,0.0
1.0,0.363834422658,0.0
1.0,0.349310094408,0.0
1.0,0.334785766158,0.0
1.0,0.320261437908,0.0
1.0,0.305737109659,0.0
1.0,0.291212781409,0.0
1.0,0.276688453159,0.0
1.0,0.262164124909,0.0
1.0,0.247639796659,0.0
1.0,0.23311546841,0.0
1.0,0.21859114016,0.0
1.0,0.20406681191,0.0
1.0,0.18954248366,0.0
1.0,0.17501815541,0.0
1.0,0.16049382716,0.0
1.0,0.145969498911,0.0
1.0,0.131445170661,0.0
1.0,0.116920842411,0.0
1.0,0.102396514161,0.0
1.0,0.0878721859114,0.0
0.999108734403,0.0733478576616,0.0
0.98128342246,0.0588235294118,0.0
0.963458110517,0.0442992011619,0.0
0.945632798574,0.0297748729121,0.0
0.927807486631,0.0152505446623,0.0
0.909982174688,0.000726216412491,0.0
0.892156862745,0.0,0.0
0.874331550802,0.0,0.0
0.856506238859,0.0,0.0
0.838680926916,0.0,0.0
0.820855614973,0.0,0.0
0.80303030303,0.0,0.0
0.785204991087,0.0,0.0
0.767379679144,0.0,0.0
0.749554367201,0.0,0.0
0.731729055258,0.0,0.0
0.713903743316,0.0,0.0
0.696078431373,0.0,0.0
0.67825311943,0.0,0.0
0.660427807487,0.0,0.0
0.642602495544,0.0,0.0
0.624777183601,0.0,0.0
0.606951871658,0.0,0.0
0.589126559715,0.0,0.0
0.571301247772,0.0,0.0
0.553475935829,0.0,0.0
0.535650623886,0.0,0.0
0.517825311943,0.0,0.0
0.5,0.0,0.0
